datetime	symbol	open	high	low	close	volume
2025-03-14 14:00:00	HOSE:BID	40150.0	40300.0	40100.0	40250.0	261200.0
2025-03-14 14:30:00	HOSE:BID	40400.0	40400.0	40400.0	40400.0	196800.0
2025-03-17 09:00:00	HOSE:BID	40400.0	40500.0	40200.0	40300.0	183800.0
2025-03-17 09:30:00	HOSE:BID	40300.0	40450.0	40150.0	40350.0	486600.0
2025-03-17 10:00:00	HOSE:BID	40300.0	40400.0	40300.0	40350.0	145900.0
2025-03-17 10:30:00	HOSE:BID	40400.0	40550.0	40300.0	40350.0	445900.0
2025-03-17 11:00:00	HOSE:BID	40300.0	40300.0	40200.0	40300.0	746900.0
2025-03-17 13:00:00	HOSE:BID	40250.0	40400.0	40250.0	40400.0	433500.0
2025-03-17 13:30:00	HOSE:BID	40350.0	40400.0	40300.0	40350.0	154600.0
2025-03-17 14:00:00	HOSE:BID	40350.0	40400.0	40300.0	40350.0	451100.0
2025-03-17 14:30:00	HOSE:BID	40350.0	40350.0	40350.0	40350.0	271600.0
2025-03-18 09:00:00	HOSE:BID	40500.0	40600.0	40450.0	40450.0	236500.0
2025-03-18 09:30:00	HOSE:BID	40450.0	40500.0	40350.0	40400.0	189000.0
2025-03-18 10:00:00	HOSE:BID	40400.0	40450.0	40150.0	40300.0	590000.0
2025-03-18 10:30:00	HOSE:BID	40300.0	40300.0	40200.0	40200.0	223300.0
2025-03-18 11:00:00	HOSE:BID	40200.0	40250.0	40150.0	40200.0	256100.0
2025-03-18 13:00:00	HOSE:BID	40200.0	40200.0	40150.0	40150.0	358400.0
2025-03-18 13:30:00	HOSE:BID	40150.0	40200.0	40150.0	40150.0	220300.0
2025-03-18 14:00:00	HOSE:BID	40150.0	40200.0	40000.0	40050.0	1172600.0
2025-03-18 14:30:00	HOSE:BID	40000.0	40000.0	40000.0	40000.0	173000.0
2025-03-19 09:00:00	HOSE:BID	40200.0	40200.0	40050.0	40100.0	83300.0
2025-03-19 09:30:00	HOSE:BID	40050.0	40100.0	40000.0	40000.0	278700.0
2025-03-19 10:00:00	HOSE:BID	40000.0	40100.0	40000.0	40000.0	227800.0
2025-03-19 10:30:00	HOSE:BID	40000.0	40050.0	39950.0	39950.0	194800.0
2025-03-19 11:00:00	HOSE:BID	39950.0	39950.0	39800.0	39800.0	496600.0
2025-03-19 13:00:00	HOSE:BID	39800.0	39850.0	39550.0	39600.0	886900.0
2025-03-19 13:30:00	HOSE:BID	39600.0	39750.0	39600.0	39650.0	399000.0
2025-03-19 14:00:00	HOSE:BID	39650.0	39750.0	39650.0	39750.0	386300.0
2025-03-19 14:30:00	HOSE:BID	39800.0	39800.0	39800.0	39800.0	228600.0
2025-03-20 09:00:00	HOSE:BID	39550.0	39900.0	39550.0	39850.0	182500.0
2025-03-20 09:30:00	HOSE:BID	39800.0	39850.0	39750.0	39750.0	99700.0
2025-03-20 10:00:00	HOSE:BID	39800.0	39800.0	39700.0	39750.0	171300.0
2025-03-20 10:30:00	HOSE:BID	39750.0	39750.0	39650.0	39750.0	231600.0
2025-03-20 11:00:00	HOSE:BID	39700.0	39750.0	39650.0	39700.0	171200.0
2025-03-20 13:00:00	HOSE:BID	39700.0	39700.0	39600.0	39700.0	211300.0
2025-03-20 13:30:00	HOSE:BID	39700.0	39700.0	39600.0	39650.0	442600.0
2025-03-20 14:00:00	HOSE:BID	39700.0	39750.0	39600.0	39700.0	476600.0
2025-03-20 14:30:00	HOSE:BID	39800.0	39800.0	39800.0	39800.0	269000.0
2025-03-21 09:00:00	HOSE:BID	39600.0	39800.0	39600.0	39700.0	87100.0
2025-03-21 09:30:00	HOSE:BID	39700.0	39750.0	39650.0	39700.0	110200.0
2025-03-21 10:00:00	HOSE:BID	39700.0	39700.0	39650.0	39650.0	105200.0
2025-03-21 10:30:00	HOSE:BID	39700.0	39700.0	39650.0	39650.0	129300.0
2025-03-21 11:00:00	HOSE:BID	39650.0	39650.0	39550.0	39550.0	268600.0
2025-03-21 13:00:00	HOSE:BID	39600.0	39650.0	39550.0	39600.0	153600.0
2025-03-21 13:30:00	HOSE:BID	39650.0	39650.0	39550.0	39550.0	391900.0
