datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:NO1	6990.0	6990.0	6810.0	6820.0	10700.0
2025-05-08 09:00:00	HOSE:NO1	6780.0	6950.0	6780.0	6900.0	6100.0
2025-05-08 13:00:00	HOSE:NO1	6820.0	6920.0	6810.0	6840.0	22900.0
2025-05-09 09:00:00	HOSE:NO1	7000.0	7000.0	6910.0	6910.0	11900.0
2025-05-09 13:00:00	HOSE:NO1	6910.0	7000.0	6910.0	6970.0	26400.0
2025-05-12 09:00:00	HOSE:NO1	7000.0	7200.0	6970.0	7180.0	58100.0
2025-05-12 13:00:00	HOSE:NO1	7160.0	7200.0	7160.0	7190.0	31700.0
2025-05-13 09:00:00	HOSE:NO1	7210.0	7670.0	7210.0	7590.0	63400.0
2025-05-13 13:00:00	HOSE:NO1	7590.0	7690.0	7590.0	7690.0	61600.0
2025-05-14 09:00:00	HOSE:NO1	7990.0	8100.0	7800.0	8020.0	89600.0
2025-05-14 13:00:00	HOSE:NO1	8030.0	8030.0	7850.0	8000.0	70800.0
2025-05-15 09:00:00	HOSE:NO1	8000.0	8080.0	7860.0	7860.0	19600.0
2025-05-15 13:00:00	HOSE:NO1	7850.0	7990.0	7750.0	7900.0	83000.0
2025-05-16 09:00:00	HOSE:NO1	7900.0	7970.0	7900.0	7900.0	13600.0
2025-05-16 13:00:00	HOSE:NO1	7900.0	7900.0	7700.0	7700.0	62600.0
2025-05-19 09:00:00	HOSE:NO1	7700.0	7700.0	7500.0	7520.0	34500.0
2025-05-19 13:00:00	HOSE:NO1	7520.0	7520.0	7410.0	7430.0	23500.0
2025-05-20 09:00:00	HOSE:NO1	7460.0	7590.0	7450.0	7590.0	13500.0
2025-05-20 13:00:00	HOSE:NO1	7660.0	7900.0	7500.0	7800.0	40400.0
2025-05-21 09:00:00	HOSE:NO1	7820.0	8000.0	7820.0	7900.0	51100.0
2025-05-21 13:00:00	HOSE:NO1	7900.0	8130.0	7900.0	8100.0	90300.0
2025-05-22 09:00:00	HOSE:NO1	8100.0	8110.0	7900.0	8110.0	10200.0
2025-05-22 13:00:00	HOSE:NO1	8100.0	8100.0	7950.0	7950.0	22000.0
2025-05-23 09:00:00	HOSE:NO1	7900.0	7900.0	7780.0	7780.0	19200.0
2025-05-23 13:00:00	HOSE:NO1	7770.0	7810.0	7770.0	7800.0	42500.0
2025-05-26 09:00:00	HOSE:NO1	7800.0	7800.0	7760.0	7760.0	18800.0
2025-05-26 13:00:00	HOSE:NO1	7770.0	8000.0	7760.0	7980.0	39300.0
2025-05-27 09:00:00	HOSE:NO1	7910.0	7980.0	7900.0	7900.0	600.0
2025-05-27 13:00:00	HOSE:NO1	7900.0	7980.0	7850.0	7980.0	6000.0
2025-05-28 09:00:00	HOSE:NO1	7980.0	7980.0	7880.0	7960.0	8400.0
2025-05-28 13:00:00	HOSE:NO1	7960.0	7960.0	7860.0	7860.0	19800.0
2025-05-29 09:00:00	HOSE:NO1	7850.0	7950.0	7830.0	7940.0	2200.0
2025-05-29 13:00:00	HOSE:NO1	7890.0	7900.0	7860.0	7870.0	6600.0
2025-05-30 09:00:00	HOSE:NO1	7870.0	7870.0	7800.0	7800.0	6800.0
2025-05-30 13:00:00	HOSE:NO1	7800.0	7800.0	7600.0	7600.0	17500.0
2025-06-02 09:00:00	HOSE:NO1	7600.0	7750.0	7500.0	7500.0	50200.0
2025-06-02 13:00:00	HOSE:NO1	7510.0	7650.0	7510.0	7650.0	5600.0
2025-06-03 09:00:00	HOSE:NO1	7610.0	7650.0	7600.0	7650.0	15600.0
2025-06-03 13:00:00	HOSE:NO1	7640.0	7640.0	7580.0	7620.0	113900.0
2025-06-04 09:00:00	HOSE:NO1	7620.0	7630.0	7570.0	7590.0	119800.0
2025-06-04 13:00:00	HOSE:NO1	7600.0	7620.0	7580.0	7600.0	66400.0
2025-06-05 09:00:00	HOSE:NO1	7600.0	7600.0	7550.0	7570.0	58800.0
2025-06-05 13:00:00	HOSE:NO1	7570.0	7580.0	7520.0	7560.0	197500.0
2025-06-06 09:00:00	HOSE:NO1	7950.0	7950.0	7500.0	7560.0	108400.0
2025-06-06 13:00:00	HOSE:NO1	7540.0	7540.0	7450.0	7500.0	39300.0
2025-06-09 09:00:00	HOSE:NO1	7510.0	7570.0	7500.0	7520.0	71700.0
2025-06-09 13:00:00	HOSE:NO1	7500.0	7500.0	7360.0	7360.0	65300.0
2025-06-10 09:00:00	HOSE:NO1	7450.0	7450.0	7400.0	7400.0	10900.0
2025-06-10 13:00:00	HOSE:NO1	7400.0	7400.0	7350.0	7360.0	73400.0
2025-06-11 09:00:00	HOSE:NO1	7400.0	7400.0	7210.0	7210.0	99500.0
2025-06-11 13:00:00	HOSE:NO1	7210.0	7230.0	7040.0	7190.0	116700.0
2025-06-12 09:00:00	HOSE:NO1	7200.0	7300.0	7200.0	7200.0	14600.0
2025-06-12 13:00:00	HOSE:NO1	7140.0	7200.0	7120.0	7170.0	97000.0
2025-06-13 09:00:00	HOSE:NO1	7160.0	7220.0	7100.0	7140.0	96200.0
2025-06-13 13:00:00	HOSE:NO1	7130.0	7160.0	7000.0	7160.0	47100.0
2025-06-16 09:00:00	HOSE:NO1	7050.0	7160.0	7000.0	7050.0	11700.0
2025-06-16 13:00:00	HOSE:NO1	7050.0	7080.0	7020.0	7050.0	51200.0
2025-06-17 09:00:00	HOSE:NO1	7150.0	7150.0	7100.0	7100.0	7800.0
2025-06-17 13:00:00	HOSE:NO1	7100.0	7140.0	7060.0	7090.0	21300.0
2025-06-18 09:00:00	HOSE:NO1	7100.0	7100.0	7020.0	7070.0	38400.0
2025-06-18 13:00:00	HOSE:NO1	7070.0	7140.0	7000.0	7060.0	32700.0
2025-06-19 09:00:00	HOSE:NO1	7060.0	7100.0	7060.0	7070.0	5000.0
2025-06-19 13:00:00	HOSE:NO1	7070.0	7080.0	7020.0	7080.0	16900.0
2025-06-20 09:00:00	HOSE:NO1	7080.0	7080.0	7060.0	7070.0	2600.0
2025-06-20 13:00:00	HOSE:NO1	7070.0	7070.0	7050.0	7060.0	11900.0
